 5.72640000e-02  5.72640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.72840000e-02  5.72840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.73040000e-02  5.73040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.73240000e-02  5.73240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.73440000e-02  5.73440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.73640000e-02  5.73640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.73840000e-02  5.73840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.74040000e-02  5.74040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.74240000e-02  5.74240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.74440000e-02  5.74440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.74640000e-02  5.74640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.74840000e-02  5.74840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.75040000e-02  5.75040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.75240000e-02  5.75240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.75440000e-02  5.75440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.75640000e-02  5.75640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.75840000e-02  5.75840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.76040000e-02  5.76040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.76240000e-02  5.76240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.76440000e-02  5.76440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.76640000e-02  5.76640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.76840000e-02  5.76840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.77040000e-02  5.77040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.77240000e-02  5.77240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.77440000e-02  5.77440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.77640000e-02  5.77640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.77840000e-02  5.77840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.78040000e-02  5.78040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.78240000e-02  5.78240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.78440000e-02  5.78440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.78640000e-02  5.78640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.78840000e-02  5.78840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.79040000e-02  5.79040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.79240000e-02  5.79240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.79440000e-02  5.79440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.79640000e-02  5.79640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.79840000e-02  5.79840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.80040000e-02  5.80040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.80240000e-02  5.80240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.80440000e-02  5.80440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.80640000e-02  5.80640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.80840000e-02  5.80840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.81040000e-02  5.81040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.81240000e-02  5.81240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.81440000e-02  5.81440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.81640000e-02  5.81640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.81840000e-02  5.81840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.82040000e-02  5.82040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.82240000e-02  5.82240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.82440000e-02  5.82440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.82640000e-02  5.82640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.82840000e-02  5.82840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.83040000e-02  5.83040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.83240000e-02  5.83240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.83440000e-02  5.83440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.83640000e-02  5.83640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.83840000e-02  5.83840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.84040000e-02  5.84040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.84240000e-02  5.84240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.84440000e-02  5.84440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.84640000e-02  5.84640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.84840000e-02  5.84840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.85040000e-02  5.85040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.85240000e-02  5.85240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.85440000e-02  5.85440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.85640000e-02  5.85640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.85840000e-02  5.85840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.86040000e-02  5.86040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.86240000e-02  5.86240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.86440000e-02  5.86440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.86640000e-02  5.86640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.86840000e-02  5.86840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.87040000e-02  5.87040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.87240000e-02  5.87240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.87440000e-02  5.87440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.87640000e-02  5.87640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.87840000e-02  5.87840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.88040000e-02  5.88040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.88240000e-02  5.88240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.88440000e-02  5.88440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.88640000e-02  5.88640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.88840000e-02  5.88840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.89040000e-02  5.89040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.89240000e-02  5.89240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.89440000e-02  5.89440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.89640000e-02  5.89640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.89840000e-02  5.89840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.90040000e-02  5.90040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.90240000e-02  5.90240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.90440000e-02  5.90440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.90640000e-02  5.90640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.90840000e-02  5.90840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.91040000e-02  5.91040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.91240000e-02  5.91240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.91440000e-02  5.91440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.91640000e-02  5.91640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.91840000e-02  5.91840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.92040000e-02  5.92040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.92240000e-02  5.92240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.92440000e-02  5.92440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.92640000e-02  5.92640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.92840000e-02  5.92840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.93040000e-02  5.93040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.93240000e-02  5.93240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.93440000e-02  5.93440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.93640000e-02  5.93640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.93840000e-02  5.93840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.94040000e-02  5.94040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.94240000e-02  5.94240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.94440000e-02  5.94440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.94640000e-02  5.94640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.94840000e-02  5.94840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.95040000e-02  5.95040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.95240000e-02  5.95240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.95440000e-02  5.95440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.95640000e-02  5.95640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.95840000e-02  5.95840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.96040000e-02  5.96040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.96240000e-02  5.96240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.96440000e-02  5.96440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.96640000e-02  5.96640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.96840000e-02  5.96840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.97040000e-02  5.97040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.97240000e-02  5.97240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.97440000e-02  5.97440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.97640000e-02  5.97640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.97840000e-02  5.97840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.98040000e-02  5.98040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.98240000e-02  5.98240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.98440000e-02  5.98440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.98640000e-02  5.98640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.98840000e-02  5.98840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.99040000e-02  5.99040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.99240000e-02  5.99240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.99440000e-02  5.99440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.99640000e-02  5.99640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 5.99840000e-02  5.99840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.00040000e-02  6.00040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.00240000e-02  6.00240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.00440000e-02  6.00440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.00640000e-02  6.00640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.00840000e-02  6.00840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.01040000e-02  6.01040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.01240000e-02  6.01240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.01440000e-02  6.01440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.01640000e-02  6.01640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.01840000e-02  6.01840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.02040000e-02  6.02040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.02240000e-02  6.02240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.02440000e-02  6.02440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.02640000e-02  6.02640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.02840000e-02  6.02840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.03040000e-02  6.03040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.03240000e-02  6.03240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.03440000e-02  6.03440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.03640000e-02  6.03640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.03840000e-02  6.03840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.04040000e-02  6.04040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.04240000e-02  6.04240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.04440000e-02  6.04440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.04640000e-02  6.04640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.04840000e-02  6.04840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.05040000e-02  6.05040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.05240000e-02  6.05240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.05440000e-02  6.05440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.05640000e-02  6.05640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.05840000e-02  6.05840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.06040000e-02  6.06040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.06240000e-02  6.06240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.06440000e-02  6.06440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.06640000e-02  6.06640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.06840000e-02  6.06840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.07040000e-02  6.07040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.07240000e-02  6.07240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.07440000e-02  6.07440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.07640000e-02  6.07640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.07840000e-02  6.07840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.08040000e-02  6.08040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.08240000e-02  6.08240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.08440000e-02  6.08440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.08640000e-02  6.08640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.08840000e-02  6.08840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.09040000e-02  6.09040000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.09240000e-02  6.09240000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.09440000e-02  6.09440000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.09640000e-02  6.09640000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
 6.09840000e-02  6.09840000e-02  5.00000000e+00  3.77352940e+00  5.00000000e-02  1.96078355e-01 -1.96078443e-01 
