 2.46560000e-03  2.46560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.78133474e-13  2.12926434e-07  3.77762228e-07  3.93496908e-02 
 2.48560000e-03  2.48560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.85612142e-14  2.12926434e-07  3.77762228e-07  3.93496908e-02 
 2.50560000e-03  2.50560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.44074557e-13  2.12926433e-07  3.77762228e-07  3.93496908e-02 
 2.52560000e-03  2.52560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.85893281e-13  2.12926433e-07  3.77762228e-07  3.93496908e-02 
 2.54560000e-03  2.54560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.12914549e-13  2.12926433e-07  3.77762228e-07  3.93496908e-02 
 2.56560000e-03  2.56560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -4.27678075e-14  2.12926433e-07  3.77762228e-07  3.93496908e-02 
 2.58560000e-03  2.58560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.02468262e-13  2.12926433e-07  3.77762228e-07  3.93496908e-02 
 2.60560000e-03  2.60560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.18392184e-13  2.12926433e-07  3.77762228e-07  3.93496908e-02 
 2.62560000e-03  2.62560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.85629221e-14  2.12926432e-07  3.77762228e-07  3.93496908e-02 
 2.64560000e-03  2.64560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.35835633e-13  2.12926432e-07  3.77762228e-07  3.93496908e-02 
 2.66560000e-03  2.66560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.50185722e-13  2.12926432e-07  3.77762228e-07  3.93496908e-02 
 2.68560000e-03  2.68560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.19410019e-13  2.12926432e-07  3.77762228e-07  3.93496908e-02 
 2.70560000e-03  2.70560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.49635788e-14  2.12926432e-07  3.77762228e-07  3.93496908e-02 
 2.72560000e-03  2.72560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.24470342e-14  2.12926432e-07  3.77762228e-07  3.93496908e-02 
 2.74560000e-03  2.74560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.34642109e-13  2.12926432e-07  3.77762228e-07  3.93496908e-02 
 2.76560000e-03  2.76560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.13933048e-13  2.12926431e-07  3.77762228e-07  3.93496908e-02 
 2.78560000e-03  2.78560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.38106089e-14  2.12926431e-07  3.77762228e-07  3.93496908e-02 
 2.80560000e-03  2.80560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.74226947e-14  2.12926431e-07  3.77762228e-07  3.93496908e-02 
 2.82560000e-03  2.82560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.35394337e-14  2.12926431e-07  3.77762228e-07  3.93496908e-02 
 2.84560000e-03  2.84560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.49723190e-14  2.12926431e-07  3.77762228e-07  3.93496908e-02 
 2.86560000e-03  2.86560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.52900963e-13  2.12926431e-07  3.77762228e-07  3.93496908e-02 
 2.88560000e-03  2.88560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -3.04464342e-14  2.12926431e-07  3.77762228e-07  3.93496908e-02 
 2.90560000e-03  2.90560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.97451243e-14  2.12926431e-07  3.77762228e-07  3.93496908e-02 
 2.92560000e-03  2.92560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.46539804e-14  2.12926431e-07  3.77762228e-07  3.93496908e-02 
 2.94560000e-03  2.94560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.28648730e-13  2.12926431e-07  3.77762228e-07  3.93496908e-02 
 2.96560000e-03  2.96560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.07492566e-14  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 2.98560000e-03  2.98560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.70365210e-14  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.00560000e-03  3.00560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.66024517e-13  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.02560000e-03  3.02560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.31675942e-13  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.04560000e-03  3.04560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -4.37193286e-14  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.06560000e-03  3.06560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.91071551e-14  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.08560000e-03  3.08560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.19479708e-13  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.10560000e-03  3.10560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -3.18824908e-14  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.12560000e-03  3.12560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -2.68869842e-14  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.14560000e-03  3.14560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.10495352e-14  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.16560000e-03  3.16560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.41149567e-13  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.18560000e-03  3.18560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.02037222e-13  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.20560000e-03  3.20560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.06980381e-14  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.22560000e-03  3.22560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.34963540e-13  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.24560000e-03  3.24560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.99086053e-14  2.12926430e-07  3.77762228e-07  3.93496908e-02 
 3.26560000e-03  3.26560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.54539559e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.28560000e-03  3.28560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.44356973e-13  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.30560000e-03  3.30560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.59145900e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.32560000e-03  3.32560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.70783347e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.34560000e-03  3.34560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.01943042e-13  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.36560000e-03  3.36560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.70679330e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.38560000e-03  3.38560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.88004763e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.40560000e-03  3.40560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.68576655e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.42560000e-03  3.42560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.86350389e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.44560000e-03  3.44560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.13572768e-13  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.46560000e-03  3.46560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.27836035e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.48560000e-03  3.48560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.04703884e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.50560000e-03  3.50560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.41421309e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.52560000e-03  3.52560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.31081302e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.54560000e-03  3.54560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.34468446e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.56560000e-03  3.56560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.52994952e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.58560000e-03  3.58560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.29745034e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.60560000e-03  3.60560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.81249829e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.62560000e-03  3.62560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.38127334e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.64560000e-03  3.64560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.90391965e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.66560000e-03  3.66560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.07186227e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.68560000e-03  3.68560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.43162617e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.70560000e-03  3.70560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.27278593e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.72560000e-03  3.72560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.84511451e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.74560000e-03  3.74560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.29132524e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.76560000e-03  3.76560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -2.92647620e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.78560000e-03  3.78560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -4.06507111e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.80560000e-03  3.80560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -4.38676616e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.82560000e-03  3.82560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.47412682e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.84560000e-03  3.84560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.98274876e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.86560000e-03  3.86560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.81254420e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.88560000e-03  3.88560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.06863412e-14  2.12926429e-07  3.77762228e-07  3.93496908e-02 
 3.90560000e-03  3.90560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.65601120e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 3.92560000e-03  3.92560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.68284737e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 3.94560000e-03  3.94560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.41604911e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 3.96560000e-03  3.96560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.00730452e-13  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 3.98560000e-03  3.98560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.85008467e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.00560000e-03  4.00560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.31907199e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.02560000e-03  4.02560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.04400097e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.04560000e-03  4.04560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.12153114e-13  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.06560000e-03  4.06560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.07988586e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.08560000e-03  4.08560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.73528179e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.10560000e-03  4.10560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.65870903e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.12560000e-03  4.12560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.52585396e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.14560000e-03  4.14560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.58172490e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.16560000e-03  4.16560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.90959970e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.18560000e-03  4.18560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.15074717e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.20560000e-03  4.20560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.49829541e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.22560000e-03  4.22560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.11670228e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.24560000e-03  4.24560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.30755502e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.26560000e-03  4.26560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.00484259e-13  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.28560000e-03  4.28560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.92486105e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.30560000e-03  4.30560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.65662552e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.32560000e-03  4.32560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.84115411e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.34560000e-03  4.34560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.67728380e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.36560000e-03  4.36560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.77640461e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.38560000e-03  4.38560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.51742180e-14  2.12926428e-07  3.77762228e-07  3.93496908e-02 
 4.40560000e-03  4.40560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.24069632e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.42560000e-03  4.42560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.85652745e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.44560000e-03  4.44560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.02689375e-13  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.46560000e-03  4.46560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.57721125e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.48560000e-03  4.48560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.00499124e-13  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.50560000e-03  4.50560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.84597608e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.52560000e-03  4.52560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.96449216e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.54560000e-03  4.54560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.92389596e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.56560000e-03  4.56560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.79396559e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.58560000e-03  4.58560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.01120736e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.60560000e-03  4.60560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.88658253e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.62560000e-03  4.62560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.52441470e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.64560000e-03  4.64560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.03887119e-13  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.66560000e-03  4.66560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.82061573e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.68560000e-03  4.68560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.75970278e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.70560000e-03  4.70560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -4.61683874e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.72560000e-03  4.72560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -5.06539664e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.74560000e-03  4.74560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.28524736e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.76560000e-03  4.76560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.74643334e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.78560000e-03  4.78560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -9.56948180e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.80560000e-03  4.80560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.99409333e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.82560000e-03  4.82560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.00423699e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.84560000e-03  4.84560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -6.69226101e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.86560000e-03  4.86560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -4.95264373e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.88560000e-03  4.88560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.04094831e-13  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.90560000e-03  4.90560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -1.01775775e-13  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.92560000e-03  4.92560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -8.27861841e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
 4.94560000e-03  4.94560000e-03  5.50703117e-02  3.69855935e+00  3.69855897e+00  3.29855997e+00  0.00000000e+00 -7.16265006e-14  2.12926428e-07  3.77762228e-07  3.93496907e-02 
