 2.79171841e-02  2.79171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.79371841e-02  2.79371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.79571841e-02  2.79571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.79771841e-02  2.79771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.79971841e-02  2.79971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.80171841e-02  2.80171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.80371841e-02  2.80371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.80571841e-02  2.80571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.80771841e-02  2.80771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.80971841e-02  2.80971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.81171841e-02  2.81171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.81371841e-02  2.81371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.81571841e-02  2.81571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.81771841e-02  2.81771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.81971841e-02  2.81971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.82171841e-02  2.82171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.82371841e-02  2.82371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.82571841e-02  2.82571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.82771841e-02  2.82771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.82971841e-02  2.82971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.83171841e-02  2.83171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.83371841e-02  2.83371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.83571841e-02  2.83571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.83771841e-02  2.83771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.83971841e-02  2.83971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.84171841e-02  2.84171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.84371841e-02  2.84371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.84571841e-02  2.84571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.84771841e-02  2.84771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.84971841e-02  2.84971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.85171841e-02  2.85171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.85371841e-02  2.85371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.85571841e-02  2.85571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.85771841e-02  2.85771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.85971841e-02  2.85971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.86171841e-02  2.86171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.86371841e-02  2.86371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.86571841e-02  2.86571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.86771841e-02  2.86771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.86971841e-02  2.86971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.87171841e-02  2.87171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.87371841e-02  2.87371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.87571841e-02  2.87571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.87771841e-02  2.87771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.87971841e-02  2.87971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.88171841e-02  2.88171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.88371841e-02  2.88371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.88571841e-02  2.88571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.88771841e-02  2.88771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.88971841e-02  2.88971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.89171841e-02  2.89171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.89371841e-02  2.89371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.89571841e-02  2.89571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.89771841e-02  2.89771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.89971841e-02  2.89971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.90171841e-02  2.90171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.90371841e-02  2.90371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.90571841e-02  2.90571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.90771841e-02  2.90771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.90971841e-02  2.90971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.91171841e-02  2.91171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.91371841e-02  2.91371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.91571841e-02  2.91571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.91771841e-02  2.91771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.91971841e-02  2.91971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.92171841e-02  2.92171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.92371841e-02  2.92371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.92571841e-02  2.92571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.92771841e-02  2.92771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.92971841e-02  2.92971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.93171841e-02  2.93171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.93371841e-02  2.93371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.93571841e-02  2.93571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.93771841e-02  2.93771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.93971841e-02  2.93971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.94171841e-02  2.94171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.94371841e-02  2.94371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.94571841e-02  2.94571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.94771841e-02  2.94771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.94971841e-02  2.94971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.95171841e-02  2.95171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.95371841e-02  2.95371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.95571841e-02  2.95571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.95771841e-02  2.95771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.95971841e-02  2.95971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.96171841e-02  2.96171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.96371841e-02  2.96371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.96571841e-02  2.96571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.96771841e-02  2.96771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.96971841e-02  2.96971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.97171841e-02  2.97171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.97371841e-02  2.97371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.97571841e-02  2.97571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.97771841e-02  2.97771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.97971841e-02  2.97971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.98171841e-02  2.98171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.98371841e-02  2.98371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.98571841e-02  2.98571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.98771841e-02  2.98771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.98971841e-02  2.98971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.99171841e-02  2.99171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.99371841e-02  2.99371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.99571841e-02  2.99571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.99771841e-02  2.99771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 2.99971841e-02  2.99971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.00171841e-02  3.00171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.00371841e-02  3.00371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.00571841e-02  3.00571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.00771841e-02  3.00771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.00971841e-02  3.00971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.01171841e-02  3.01171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.01371841e-02  3.01371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.01571841e-02  3.01571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.01771841e-02  3.01771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.01971841e-02  3.01971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.02171841e-02  3.02171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.02371841e-02  3.02371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.02571841e-02  3.02571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.02771841e-02  3.02771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.02971841e-02  3.02971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.03171841e-02  3.03171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.03371841e-02  3.03371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.03571841e-02  3.03571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.03771841e-02  3.03771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.03971841e-02  3.03971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.04171841e-02  3.04171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.04371841e-02  3.04371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.04571841e-02  3.04571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.04771841e-02  3.04771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.04971841e-02  3.04971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.05171841e-02  3.05171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.05371841e-02  3.05371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.05571841e-02  3.05571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.05771841e-02  3.05771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.05971841e-02  3.05971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.06171841e-02  3.06171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.06371841e-02  3.06371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.06571841e-02  3.06571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.06771841e-02  3.06771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.06971841e-02  3.06971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.07171841e-02  3.07171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.07371841e-02  3.07371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.07571841e-02  3.07571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.07771841e-02  3.07771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.07971841e-02  3.07971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.08171841e-02  3.08171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.08371841e-02  3.08371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.08571841e-02  3.08571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.08771841e-02  3.08771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.08971841e-02  3.08971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.09171841e-02  3.09171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.09371841e-02  3.09371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.09571841e-02  3.09571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.09771841e-02  3.09771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.09971841e-02  3.09971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.10171841e-02  3.10171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.10371841e-02  3.10371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.10571841e-02  3.10571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.10771841e-02  3.10771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.10971841e-02  3.10971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.11171841e-02  3.11171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.11371841e-02  3.11371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.11571841e-02  3.11571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.11771841e-02  3.11771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.11971841e-02  3.11971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.12171841e-02  3.12171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.12371841e-02  3.12371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.12571841e-02  3.12571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.12771841e-02  3.12771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.12971841e-02  3.12971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.13171841e-02  3.13171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.13371841e-02  3.13371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.13571841e-02  3.13571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.13771841e-02  3.13771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.13971841e-02  3.13971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.14171841e-02  3.14171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.14371841e-02  3.14371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.14571841e-02  3.14571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.14771841e-02  3.14771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.14971841e-02  3.14971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.15171841e-02  3.15171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.15371841e-02  3.15371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.15571841e-02  3.15571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.15771841e-02  3.15771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.15971841e-02  3.15971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.16171841e-02  3.16171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 3.16371841e-02  3.16371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
